user_id day
1170019 26
1170019 25
1170019 19
1170019 20
652040 23
652040 18
196458 26
1219046 21
1219046 20
1219046 21
1219046 20
1219046 20
745637 29
793295 28
793295 28
793295 20
793295 25
793295 28
793295 20
793295 26
793295 28
793295 28
981689 21
981689 21
518873 22
518873 22
538770 24
538770 25
538770 26
538770 24
538770 29
538770 24
538770 25
538770 29
538770 23
1025973 24
650517 27
65475 28
65475 28
65475 28
1160751 29
1160751 29
375649 29
738406 30
738406 30
738406 30
302008 30
344410 30
344410 30
344410 30
344410 30
344410 30
344410 30
199989 20
61277 2
61277 2
933460 2
933460 12
933460 4
933460 8
933460 6
933460 7
933460 12
933460 2
821983 26
248348 27
855434 28
855434 15
855434 28
855434 28
855434 15
855434 28
855434 28
855434 15
855434 27
245963 13
245963 17
245963 29
719082 13
39921 15
39921 15
39921 15
39921 30
648282 15
47537 26
47537 23
47537 29
47537 15
47537 30
47537 29
47537 22
47537 21
906533 16
906533 23
906533 16
906533 26
906533 19
593677 22
593677 21
593677 23
593677 25
289745 27
289745 23
289745 27
289745 28
289745 26
289745 24
289745 26
289745 25
289745 25
289745 25
289745 19
289745 25
289745 23
289745 24
289745 23
289745 27
289745 27
289745 24
289745 26
289745 24
289745 23
289745 25
773833 22
1177123 26
1177123 25
1177123 26
54222 30
54222 24
54222 24
54222 30
956537 30
956537 25
956537 27
956537 30
956537 30
1002305 27
771702 27
771702 27
771702 27
771702 27
1021482 27
179115 28
179115 28
179115 30
495192 29
601906 30
601906 30
470776 1
867639 2
867639 6
722002 7
722002 9
722002 7
722002 23
722002 27
722002 13
722002 12
1106176 27
1106176 10
1106176 18
1106176 14
1106176 14
1106176 14
1106176 10
1106176 10
1106176 14
1106176 14
646333 11
820322 11
764990 13
896940 18
896940 18
1210141 29
151264 17
151264 17
151264 17
151264 17
151264 17
336682 26
1324551 19
1324551 30
1324551 18
1324551 18
1324551 22
1324551 19
1324551 21
1324551 18
1324551 19
1324551 19
1324551 20
1324551 18
1324551 19
1324551 19
1324551 22
1324551 30
1324551 19
1324551 19
1324551 19
1324551 19
1324551 22
1324551 18
1324551 20
1324551 30
1324551 18
1324551 19
1324551 19
1324551 19
1324551 30
1324551 20
1324551 18
1324551 19
1324551 18
1324551 30
1324551 19
1324551 19
1324551 19
1324551 19
1324551 30
1324551 19
1324551 19
1018082 25
1191766 22
1191766 21
1191766 29
1191766 26
1191766 21
1191766 28
1191766 21
1191766 28
1191766 24
1191766 25
1191766 24
1191766 24
1191766 21
1191766 25
1191766 23
1191766 26
1191766 20
1191766 25
1191766 23
1191766 21
1191766 22
1191766 21
1191766 27
1191766 20
1191766 20
1191766 21
1191766 25
1191766 24
1191766 22
1191766 24
1191766 30
1191766 23
1191766 22
1191766 23
1191766 20
1191766 24
1191766 30
1191766 20
1191766 24
1191766 22
1191766 25
1191766 30
417970 20
417970 20
417970 20
417970 27
1364318 28
1364318 28
1364318 28
1364318 28
1364318 28
1364318 28
945150 28
1023437 22
1036449 22
1362128 23
1362128 23
1308927 25
1308927 26
1308927 30
1032239 29
758373 29
371157 7
371157 22
371157 20
371157 7
371157 7
371157 7
371157 7
371157 12
371157 15
371157 7
371157 7
317081 23
317081 7
317081 23
317081 14
317081 7
317081 14
317081 23
275055 19
377213 6
377213 8
377213 8
377213 6
377213 8
13224 23
13224 14
13224 21
13224 28
13224 13
13224 21
13224 6
13224 6
1039375 7
1039375 7
1039375 17
1039375 7
286713 23
209229 7
209229 7
209229 14
367527 13
367527 12
367527 13
1362075 12
1362075 12
1362075 12
179645 29
179645 21
179645 29
179645 29
788229 14
788229 23
788229 20
788229 21
788229 12
788229 11
788229 21
788229 10
788229 11
788229 15
788229 13
788229 11
788229 11
788229 17
788229 17
788229 18
788229 12
788229 23
788229 13
788229 16
788229 11
788229 19
788229 18
788229 11
788229 25
788229 17
788229 16
788229 20
788229 15
788229 19
788229 22
788229 25
788229 19
788229 14
788229 11
325200 29
325200 30
325200 29
325200 29
325200 29
325200 30
325200 22
325200 28
325200 28
325200 30
325200 30
325200 30
325200 30
325200 28
325200 29
325200 29
325200 28
626677 23
141008 13
141008 13
141008 15
141008 18
141008 14
141008 12
141008 15
141008 13
309764 14
149515 23
149515 15
149515 15
149515 13
149515 28
149515 15
149515 15
231185 27
231185 14
231185 14
231185 15
231185 15
231185 27
413859 27
951488 21
951488 21
951488 21
951488 21
1107207 26
1159670 18
1159670 22
1159670 18
1159670 25
1159670 28
1159670 27
871678 19
871678 25
871678 20
871678 25
871678 26
871678 25
871678 20
871678 24
871678 26
871678 19
871678 26
871678 25
871678 24
871678 26
871678 25
871678 25
871678 26
871678 25
871678 19
871678 26
871678 25
871678 25
871678 25
871678 26
803085 24
803085 27
803085 25
803085 21
803085 22
803085 25
803085 26
803085 25
803085 23
803085 22
803085 25
803085 24
803085 21
803085 25
803085 20
803085 22
803085 21
803085 21
803085 19
803085 24
803085 27
803085 21
803085 25
803085 22
803085 27
803085 22
803085 22
803085 27
803085 25
803085 25
70947 21
1293993 22
1293993 22
1293993 22
1319015 23
607459 27
607459 30
607459 30
607459 30
754125 28
618731 13
699112 14
1172552 7
1172552 7
1172552 7
944879 10
944879 7
1143881 25
1143881 28
1143881 28
1143881 28
1143881 28
1143881 28
1143881 28
1143881 29
1143881 28
653564 5
653564 5
653564 5
655506 30
655506 9
655506 7
655506 19
655506 11
655506 11
655506 22
655506 11
655506 15
655506 7
655506 22
655506 22
655506 9
655506 6
655506 19
655506 29
655506 6
655506 6
655506 11
655506 7
655506 28
655506 6
655506 11
655506 11
655506 8
655506 6
655506 7
655506 23
655506 30
655506 6
655506 27
655506 7
655506 29
655506 17
655506 12
655506 28
655506 17
655506 6
655506 23
655506 25
655506 7
655506 12
655506 12
655506 7
655506 7
655506 9
655506 6
655506 8
655506 6
655506 10
655506 6
655506 7
655506 10
655506 7
655506 7
655506 19
655506 8
655506 6
655506 8
655506 6
655506 19
655506 25
655506 15
655506 8
655506 30
655506 11
655506 22
655506 27
655506 7
655506 25
655506 23
655506 6
655506 16
655506 7
655506 7
655506 7
655506 12
655506 11
655506 10
655506 29
655506 12
655506 9
655506 11
655506 18
655506 28
655506 23
655506 10
655506 10
655506 8
655506 30
655506 25
655506 15
655506 15
655506 25
655506 7
655506 10
655506 10
489673 7
1353788 15
1353788 8
1353788 28
555112 16
555112 13
555112 10
555112 11
555112 11
555112 10
758228 10
758228 30
758228 28
758228 10
758228 30
758228 28
758228 29
575782 17
69533 13
69533 13
69533 13
69533 13
231150 12
231150 18
231150 12
231150 12
789511 23
789511 23
789511 24
789511 23
789511 23
789511 27
789511 23
927169 14
484780 14
898564 18
557914 22
983924 28
983924 29
403260 24
403260 24
403260 28
829686 25
829686 26
1122765 27
1122765 26
1122765 27
1257261 26
1257261 26
1257261 26
1163131 29
1163131 30
1163131 27
1163131 26
1163131 30
1163131 27
1163131 26
861053 25
466746 26
60229 27
60229 28
355616 27
774968 29
56726 29
788139 30
310605 30
310605 30
310605 30
187341 2
187341 14
187341 22
187341 8
187341 8
187341 4
187341 2
187341 4
187341 1
187341 4
187341 10
187341 19
187341 12
187341 30
187341 4
187341 20
187341 12
187341 5
187341 9
187341 13
187341 30
187341 8
187341 24
187341 26
187341 4
187341 30
187341 21
187341 2
187341 7
187341 6
187341 2
187341 10
187341 11
187341 24
187341 24
187341 22
779206 26
1360265 22
1360265 26
1360265 20
1360265 22
1360265 23
1360265 18
1360265 27
1360265 25
1360265 28
1360265 22
1360265 20
1360265 18
1360265 18
1360265 24
1360265 27
1360265 24
1360265 25
1360265 30
1360265 19
1360265 22
1360265 25
1360265 24
1360265 19
1360265 22
1360265 29
1360265 20
1360265 23
1360265 28
1360265 23
1360265 23
1360265 21
1360265 24
1360265 30
1360265 29
1360265 27
1360265 22
1360265 24
1360265 28
1360265 26
1360265 18
1360265 28
1360265 28
1270535 21
1270535 13
1270535 18
188952 7
308065 12
123807 8
123807 16
123807 13
123807 13
123807 28
123807 27
123807 24
123807 18
123807 11
123807 18
123807 13
123807 20
123807 13
123807 24
123807 8
123807 10
123807 30
123807 18
123807 9
123807 8
123807 10
1242667 24
1242667 25
1180341 8
1180341 12
249243 13
249243 11
249243 13
249243 11
249243 13
249243 11
249243 10
163902 14
1232862 14
1232862 15
1371979 22
1371979 20
1371979 28
1371979 23
519074 21
519074 30
519074 22
519074 24
519074 20
1383642 17
1383642 30
1383642 22
1383642 23
1383642 22
152507 30
152507 28
152507 30
1366361 21
800834 21
800834 21
180381 21
1350275 23
1350275 23
1356319 29
239472 26
239472 26
239472 26
784102 26
784102 26
784102 26
616666 27
616666 26
502544 26
926276 26
926276 30
926276 30
926276 28
926276 30
314029 30
314029 30
314029 30
314029 30
980951 26
288344 30
288344 29
1214448 30
1214448 30
1214448 30
519834 29
519834 29
519834 29
807589 29
201960 30
881842 30
881842 30
881842 30
881842 30
881842 30
881842 30
556862 30
556862 30
556862 30
556862 30
556862 30
553148 3
553148 3
553148 1
260735 5
526108 22
526108 12
526108 7
526108 6
485574 6
682359 6
315641 13
315641 22
315641 12
315641 20
315641 20
315641 12
315641 22
1038662 7
856894 25
856894 21
856894 21
856894 25
856894 25
348665 18
348665 18
348665 18
348665 18
348665 18
348665 18
348665 18
348665 29
348665 18
348665 18
348665 29
348665 18
348665 18
348665 18
348665 18
348665 29
348665 29
348665 18
940163 13
830016 14
721903 14
859801 24
859801 26
244950 28
244950 23
244950 23
244950 24
244950 24
244950 28
244950 23
283397 17
283397 15
283397 15
109437 24
109437 17
664580 22
664580 22
664580 20
664580 17
664580 21
664580 19
664580 29
664580 17
1088593 24
1088593 22
260482 23
260482 27
260482 27
260482 28
260482 27
912712 21
254642 22
254642 22
443626 26
443626 26
443626 25
443626 22
443626 22
1259899 23
600729 24
1066535 23
412871 27
1351415 14
1351415 13
1351415 13
1351415 14
1251171 14
1251171 13
1251171 13
1251171 13
1251171 13
1251171 13
1251171 13
1251171 13
1251171 13
368192 8
368192 9
368192 12
20221 8
20221 8
20221 9
470874 9
470874 9
470874 9
470874 9
470874 10
470874 11
470874 9
470874 11
915289 12
915289 12
1121839 24
1121839 24
1121839 24
1121839 24
1121839 24
1121839 24
1121839 28
455263 12
455263 27
455263 13
455263 13
455263 13
333956 13
197875 21
1290358 26
1290358 26
1290358 28
1290358 29
1290358 26
1290358 26
1290358 26
1290358 30
1290358 26
1290358 26
427218 24
350992 29
350992 26
350992 27
350992 25
350992 25
350992 28
350992 22
350992 29
350992 26
350992 26
350992 26
350992 24
350992 24
350992 25
350992 19
1146196 20
1146196 20
833313 21
272554 21
21742 28
24517 22
24517 22
24517 22
24517 22
24517 22
24517 22
24517 23
24517 23
24517 22
24517 23
24517 23
883464 28
883464 27
356347 25
356347 25
356347 25
356347 25
356347 25
356347 25
363852 29
363852 27
1052533 26
1052533 27
7580 27
7580 27
428290 1
363509 2
927116 6
927116 3
927116 6
927116 6
927116 6
555016 4
555016 4
280885 6
108128 6
108128 6
1287859 28
1287859 27
30895 18
30895 16
93321 8
93321 14
93321 14
93321 14
93321 14
93321 8
93321 8
93321 14
93321 8
93321 14
1257865 12
1257865 24
1257865 19
1257865 11
1257865 30
1257865 20
1257865 17
1257865 25
1257865 10
1257865 15
1257865 9
1257865 16
1257865 12
1257865 10
1257865 30
1257865 21
1257865 13
1257865 13
1257865 14
1257865 17
1257865 14
1257865 25
1257865 26
1257865 11
1257865 16
1257865 23
1257865 29
1257865 10
1257865 16
1257865 25
1257865 22
1257865 15
1257865 11
1257865 20
1257865 27
609734 20
609734 20
399412 11
399412 12
399412 11
328528 26
328528 26
328528 26
203725 13
203725 13
169795 21
416576 13
416576 14
1244480 17
533942 14
533942 13
533942 13
1211247 21
1211247 21
1211247 30
899071 18
899071 17
899071 18
899071 21
899071 18
899071 17
986551 28
986551 28
645756 21
261577 22
267674 22
530529 22
530529 28
530529 28
530529 24
530529 30
530529 28
530529 25
530529 27
530529 26
530529 25
530529 25
530529 26
530529 30
530529 24
530529 27
530529 26
530529 25
530529 23
530529 26
530529 26
530529 24
530529 23
530529 22
530529 29
530529 25
530529 25
530529 24
530529 26
530529 27
530529 30
530529 23
530529 27
530529 29
1080641 27
1080641 27
1080641 29
1080641 30
1080641 29
1164301 28
294836 27
550124 28
550124 28
550124 28
126575 28
126575 29
1219956 28
1219956 28
1226190 30
1226190 30
394101 11
394101 13
623552 3
1282375 28
1282375 28
1282375 28
1282375 28
1282375 28
1282375 28
1282375 28
1282375 28
616942 6
616942 5
616942 6
616942 6
616942 6
616942 6
1372093 5
93832 6
208840 11
475686 15
475686 30
475686 21
475686 30
475686 13
1069434 11
1069434 11
1069434 9
1069434 27
1069434 10
1069434 10
658564 12
658564 18
658564 21
658564 19
658564 25
658564 24
658564 26
658564 12
658564 10
658564 26
658564 10
658564 27
658564 13
658564 29
658564 25
658564 16
658564 28
658564 29
658564 29
658564 22
658564 15
658564 30
658564 14
884274 11
884274 13
884274 12
884274 11
884274 18
884274 11
1067150 30
1342779 26
1342779 16
1342779 25
1342779 17
1342779 25
1342779 25
1342779 27
1342779 26
1342779 26
1342779 16
860055 28
860055 23
860055 23
860055 23
860055 28
286607 17
286607 17
286607 17
286607 29
286607 17
286607 17
286607 20
286607 17
286607 17
286607 17
286607 17
286607 17
286607 17
286607 17
286607 17
286607 17
286607 30
286607 19
286607 17
286607 17
286607 17
286607 17
286607 17
286607 29
286607 17
286607 21
286607 17
286607 17
286607 17
286607 17
286607 17
286607 17
286607 17
469072 26
438931 20
438931 20
438931 20
1232941 21
1232941 22
1232941 26
407764 21
407764 21
407764 21
256333 21
1144997 23
1144997 23
807028 25
807028 24
807028 24
807028 24
807028 25
807028 25
807028 24
807028 29
259369 24
790336 24
648789 27
648789 27
648789 25
648789 29
648789 28
648789 28
648789 29
648789 27
648789 29
648789 27
648789 29
648789 29
648789 27
648789 30
561481 27
854071 27
97975 27
688509 29
688509 30
688509 29
688509 29
688509 29
688509 29
923815 30
923815 30
101951 10
101951 10
101951 10
1133163 4
1133163 23
1133163 4
1133163 23
1200628 24
1200628 23
1200628 20
533079 27
533079 27
533079 28
533079 27
533079 28
533079 28
533079 27
533079 28
533079 27
1298128 7
1298128 8
1298128 10
1298128 7
1298128 11
1298128 7
1298128 26
1298128 22
1298128 26
1298128 7
1298128 25
1298128 12
1298128 7
1298128 27
1298128 10
1298128 25
1298128 22
1298128 22
1298128 9
516517 22
1165495 23
1165495 23
870991 14
346912 14
346912 14
346912 14
346912 14
346912 14
346912 15
346912 15
346912 14
346912 14
346912 14
346912 15
346912 14
486482 17
486482 19
486482 17
486482 19
486482 28
1220762 17
1220762 18
572430 22
572430 22
283710 23
1153069 23
1153069 24
265530 29
664996 27
664996 27
664996 27
664996 27
556143 26
556143 27
556143 27
556143 27
556143 27
966491 26
907371 28
325514 28
580351 2
198130 29
425397 22
425397 8
425397 22
425397 22
425397 22
425397 7
425397 25
425397 24
425397 8
425397 13
425397 22
561952 6
561952 4
561952 3
561952 4
561952 11
561952 16
561952 6
561952 9
561952 11
561952 17
561952 6
561952 21
561952 17
561952 3
859966 3
859966 3
859966 4
859966 4
859966 3
859966 3
739097 4
739097 30
739097 15
739097 17
739097 15
739097 30
739097 8
389893 25
389893 20
389893 17
327506 25
737194 8
592563 20
592563 9
592563 25
592563 24
592563 23
592563 26
592563 22
592563 8
592563 29
592563 30
592563 28
592563 12
592563 21
592563 16
592563 20
592563 19
803445 16
23823 23
23823 23
23823 13
23823 10
23823 10
23823 11
451842 15
451842 15
451842 15
451842 15
451842 15
451842 15
451842 15
451842 15
688375 19
504047 17
504047 30
504047 17
504047 16
504047 17
504047 16
504047 16
504047 30
504047 16
504047 17
504047 16
257066 19
257066 30
257066 27
257066 30
257066 30
257066 27
257066 30
771170 25
771170 25
119268 20
1338956 23
1338956 23
1338956 23
1337951 22
1337951 23
1337951 22
1337951 22
1337951 22
1337951 23
959247 24
959247 24
959247 24
959247 24
959247 24
652603 23
652603 23
652603 23
652603 24
16467 28
475176 29
475176 30
475176 29
475176 29
475176 29
35036 30
35036 30
1118183 17
1118183 1
1118183 18
1118183 2
1118183 20
1118183 1
1118183 23
144626 5
174730 15
174730 15
174730 15
174730 17
174730 15
871817 30
871817 22
871817 6
871817 22
871817 30
127934 14
127934 14
127934 6
127934 14
127934 14
127934 14
127934 14
497673 13
497673 26
497673 25
497673 14
497673 8
497673 13
497673 14
497673 7
497673 15
497673 11
497673 27
497673 26
497673 7
497673 7
497673 8
497673 29
497673 14
497673 13
497673 18
497673 7
497673 25
497673 29
497673 29
497673 26
497673 27
497673 29
497673 8
497673 8
497673 9
497673 14
497673 28
497673 7
497673 18
497673 9
497673 16
497673 7
497673 29
497673 12
497673 9
497673 7
497673 7
497673 8
497673 8
497673 26
497673 29
497673 15
497673 14
497673 29
497673 26
497673 30
497673 8
497673 13
497673 11
497673 11
724072 7
307535 12
975411 9
1046045 23
1046045 25
1046045 26
1046045 19
1046045 24
1046045 26
1046045 25
1046045 25
887904 13
887904 13
1299468 18
1299468 20
1299468 18
1299468 16
1299468 18
90324 15
90324 15
90324 15
90324 15
90324 15
90324 15
90324 15
90324 15
90324 15
90324 15
90324 15
90324 15
90324 15
90324 15
90324 15
1319598 15
1047793 16
1047793 17
1047793 29
1047793 27
1047793 18
312158 16
312158 23
1129263 17
157396 20
157396 20
99706 17
182271 22
45130 21
45130 21
45130 21
45130 21
45130 27
45130 23
45130 21
45130 21
45130 21
45130 21
45130 21
45130 21
45130 30
45130 21
45130 23
45130 28
45130 28
45130 28
45130 30
45130 30
137615 24
137615 22
137615 29
137615 23
137615 25
39879 22
1374990 25
1374990 23
1374990 23
1374990 27
1374990 27
1374990 22
1374990 22
1374990 27
1374990 26
1374990 30
1374990 26
1374990 24
1374990 27
1374990 29
158316 22
158316 22
190344 23
190344 23
190344 23
190344 23
1222424 24
818811 24
818811 24
818811 24
818811 26
818811 24
818811 24
818811 24
818811 24
818811 24
818811 24
289655 26
50287 27
764713 28
592753 29
623715 30
623715 30
792745 3
792745 4
792745 1
792745 2
79268 2
701237 6
701237 5
701237 6
701237 10
701237 5
701237 5
701237 5
701237 9
701237 5
701237 5
701237 8
701237 5
701237 5
701237 6
701237 10
701237 8
701237 7
701237 5
701237 6
701237 11
701237 8
701237 8
701237 6
701237 6
701237 8
701237 5
701237 10
701237 5
701237 8
701237 11
701237 6
701237 6
701237 7
701237 8
701237 7
701237 6
701237 12
701237 6
701237 6
701237 6
701237 10
701237 7
701237 8
701237 10
701237 8
345884 27
811317 19
811317 19
811317 15
1063881 19
66232 13
1291579 14
1291579 12
997262 14
997262 25
997262 12
349283 14
349283 14
372647 18
1124319 13
1209332 20
1209332 21
1209332 26
1209332 13
1209332 21
1209332 22
1209332 23
1209332 27
1209332 28
1209332 22
1209332 26
1209332 23
1209332 28
1209332 14
225974 20
225974 20
225974 20
281122 17
281122 17
281122 17
281122 17
281122 18
1008225 17
1008225 17
783524 23
783524 22
783524 19
783524 22
1371147 26
226882 20
226882 27
226882 19
226882 19
226882 26
226882 19
226882 26
226882 20
1051586 28
450237 22
