user_id day
980531 14
980531 14
980531 14
980531 14
980531 14
472938 21
472938 21
645226 28
645226 27
645226 29
645226 30
645226 27
645226 26
645226 27
645226 26
645226 28
1168197 27
1168197 27
1168197 24
154771 21
154771 21
154771 21
787295 23
787295 23
787295 23
787295 23
787295 23
787295 22
787295 23
787295 23
787295 23
787295 23
787295 23
153544 26
153544 26
153544 28
153544 26
153544 29
196096 29
443479 26
794852 30
720209 4
720209 10
720209 9
720209 9
720209 4
1246008 27
1246008 29
1246008 27
1246008 27
1246008 30
1246008 29
1070299 4
1070299 6
1070299 3
1070299 3
1070299 12
1070299 4
1070299 7
1277842 11
1277842 28
1277842 13
1277842 7
1277842 13
1277842 13
1277842 13
1277842 14
1277842 13
1277842 14
1277842 14
1277842 14
1277842 13
1277842 14
1277842 11
968227 5
968227 5
968227 5
1309656 9
1309656 16
1309656 6
1309656 6
1309656 6
762972 7
295171 8
295171 13
295171 13
295171 11
295171 11
7952 9
7952 9
426736 11
1060259 30
1060259 30
1060259 26
1060259 30
1060259 11
1060259 26
90211 14
90211 14
983710 28
302689 14
302689 28
302689 21
302689 14
302689 21
302689 26
302689 17
302689 14
302689 14
302689 15
302689 14
302689 15
302689 15
302689 29
302689 25
302689 24
1256534 21
29912 16
29912 18
29912 18
29912 17
29912 18
29912 15
29912 17
766573 23
766573 20
766573 17
766573 23
766573 23
766573 23
766573 23
1154545 19
1154545 17
170738 23
170738 23
170738 23
170738 23
170738 23
170738 24
170738 23
170738 23
618984 19
618984 19
618984 20
618984 20
177315 20
1076236 27
1076236 28
1076236 30
672999 25
672999 26
426922 27
426922 27
426922 27
426922 27
426922 27
881932 28
237517 28
1245572 2
105260 7
209934 9
209934 9
209934 9
209934 9
209934 9
209934 9
209934 9
209934 9
209934 9
717713 25
717713 28
892141 20
892141 9
892141 13
892141 14
892141 13
892141 20
892141 13
1319696 8
1319696 28
1319696 8
1319696 28
1319696 7
1319696 10
1319696 8
1319696 7
485106 21
485106 21
485106 6
485106 6
485106 21
485106 6
485106 6
1360705 6
38776 8
85908 9
85908 8
85908 8
782816 8
1224942 13
1224942 23
1224942 13
1224942 11
1224942 14
1224942 13
1224942 14
1224942 13
1224942 21
1224942 10
1224942 11
1224942 11
1224942 10
1224942 19
1224942 11
1224942 26
1224942 11
1224942 11
1224942 10
931993 8
633246 9
660447 22
660447 22
660447 22
161313 28
705779 16
1349497 16
1349497 13
1349497 12
1349497 13
1349497 16
1349497 12
1349497 10
1349497 16
1349497 13
1349497 13
1349497 12
914444 20
197931 11
197931 11
197931 16
197931 23
197931 24
197931 25
197931 15
197931 28
197931 24
197931 16
197931 11
197931 29
197931 12
197931 22
197931 26
197931 18
197931 17
197931 12
197931 21
197931 15
197931 18
197931 28
197931 27
197931 24
197931 15
197931 16
197931 18
197931 17
197931 21
197931 26
197931 26
197931 21
197931 25
197931 21
197931 15
197931 29
197931 11
197931 25
197931 22
197931 15
197931 18
197931 23
197931 15
197931 15
197931 21
197931 30
197931 26
197931 17
197931 14
197931 17
197931 24
197931 26
197931 21
197931 14
197931 11
197931 11
197931 16
197931 18
197931 16
197931 18
197931 23
197931 29
197931 18
197931 21
197931 15
197931 22
197931 28
1145222 24
1145222 24
1145222 29
483624 27
483624 25
483624 17
483624 20
483624 30
483624 27
483624 17
483624 28
483624 17
763146 21
976262 21
976262 21
976262 22
976262 21
976262 21
976262 21
976262 21
976262 21
976262 21
976262 21
976262 21
976262 21
976262 22
976262 21
976262 22
976262 21
976262 21
976262 21
976262 21
976262 21
976262 21
976262 21
976262 21
976262 21
1171416 26
1171416 26
1171416 17
1171416 26
1171416 30
808809 19
808809 19
492186 20
492186 20
492186 20
566177 23
566177 23
125505 22
125505 22
699261 23
699261 23
699261 23
699261 23
699261 23
699261 23
699261 23
699261 23
624937 29
624937 27
624937 29
624937 30
624937 30
624937 26
624937 25
624937 26
624937 26
624937 30
624937 26
624937 26
624937 30
624937 25
624937 29
624937 27
624937 27
624937 25
624937 30
624937 27
624937 27
624937 27
624937 27
624937 26
624937 30
624937 28
624937 25
624937 29
624937 28
624937 30
624937 29
624937 27
624937 27
624937 26
624937 26
624937 28
624937 29
624937 27
624937 28
624937 28
624937 27
624937 29
624937 26
624937 26
624937 25
624937 25
624937 28
624937 28
624937 26
624937 29
624937 26
624937 25
624937 25
624937 26
624937 25
624937 27
624937 27
624937 30
624937 26
624937 27
624937 27
624937 27
624937 30
624937 25
624937 27
1293868 25
439748 27
439748 27
378338 27
378338 27
398454 28
184979 29
184979 29
509913 29
1235381 2
1235381 2
1235381 28
1235381 2
1196608 8
1196608 8
1196608 8
1196608 8
1196608 8
1196608 7
1196608 4
1196608 8
1196608 4
1196608 4
1196608 7
1196608 2
1196608 6
1196608 7
1196608 8
492386 4
441095 4
182415 29
182415 11
182415 29
793759 24
793759 16
793759 28
793759 10
793759 24
793759 17
793759 19
793759 24
793759 16
793759 30
793759 16
793759 27
905683 20
905683 15
905683 19
382250 14
117768 21
117768 30
117768 27
117768 19
117768 27
117768 23
117768 25
117768 27
117768 23
117768 30
117768 30
117768 22
117768 23
117768 29
117768 23
117768 27
117768 28
1207693 14
1064888 30
1064888 30
781491 30
781491 27
781491 26
781491 26
781491 27
781491 27
781491 29
781491 26
781491 30
781491 27
781491 24
781491 26
781491 26
781491 25
781491 30
781491 24
781491 23
781491 25
781491 29
1213624 21
361689 18
361689 18
1178620 20
69699 20
69699 20
69699 20
1199837 28
1199837 28
1199837 21
130269 21
130269 22
130269 22
130269 22
130269 22
130269 22
130269 22
130269 22
130269 26
130269 22
130269 22
130269 22
130269 22
130269 22
130269 23
130269 22
130269 24
130269 22
130269 23
130269 22
130269 23
130269 22
130269 22
130269 21
130269 22
130269 22
130269 22
130269 22
130269 22
130269 23
130269 22
130269 23
557166 29
557166 24
1339500 23
819504 23
794487 26
794487 28
794487 28
794487 24
794487 29
794487 29
794487 25
794487 29
45018 25
839796 26
839796 26
839796 26
839796 26
552886 25
552886 25
1317200 27
1317200 29
1317200 28
1317200 29
1317200 29
776800 27
776800 28
776800 29
776800 28
776800 27
269934 27
972222 28
481940 29
481940 29
481940 30
481940 30
466041 11
466041 5
466041 11
466041 3
466041 1
466041 5
466041 8
466041 12
466041 4
466041 4
466041 8
466041 8
466041 11
466041 16
466041 16
466041 4
623683 30
623683 3
623683 30
623683 16
623683 13
623683 16
623683 3
898491 25
898491 24
898491 12
271356 27
1225393 6
1225393 6
112752 27
112752 27
112752 27
112752 14
1213352 8
229151 11
1189086 11
1189086 16
1189086 15
1189086 20
1189086 15
1189086 15
1189086 15
1189086 16
1189086 15
1189086 15
1118679 26
749721 12
155356 14
155356 13
1099771 17
1151342 17
1151342 17
1151342 17
1282173 20
246324 29
246324 22
903076 22
903076 22
903076 22
573998 23
573998 23
573998 23
573998 23
573998 23
573998 29
573998 23
573998 23
573998 25
573998 30
573998 23
573998 30
573998 30
573998 23
573998 23
573998 29
371975 24
371975 29
371975 24
371975 25
371975 24
371975 23
371975 29
371975 24
371975 24
371975 24
371975 24
179352 24
1205148 24
1205148 24
683698 24
251455 27
251455 26
251455 28
251455 25
251455 27
406875 28
928805 28
1051398 29
1051398 29
493004 29
493004 29
493004 29
493004 29
243835 4
313367 4
313367 4
313367 4
313367 4
313367 7
153813 20
797448 16
797448 8
797448 8
956881 26
899324 6
1063779 8
279490 8
851042 18
851042 8
851042 11
851042 10
851042 8
968350 15
968350 15
415028 9
415028 9
763223 9
1021118 20
1021118 11
1021118 20
1021118 12
1021118 11
1021118 11
1021118 23
1021118 25
1021118 13
1021118 27
1021118 27
1021118 11
1021118 19
1021118 18
1021118 20
1021118 18
1021118 18
1021118 11
1021118 27
1021118 30
1021118 27
1021118 17
1021118 11
1021118 21
1021118 14
1021118 20
1330255 28
1330255 14
470952 30
855535 16
95012 16
426890 17
426890 16
442785 17
616408 20
686500 20
261838 23
666230 22
666230 27
1310942 25
505021 29
505021 24
505021 24
505021 29
505021 29
505021 29
505021 25
505021 27
505021 30
505021 30
505021 29
443427 28
741520 29
1137034 4
1137034 13
891941 21
891941 4
891941 4
891941 4
891941 4
359354 2
622258 4
622258 4
1093427 11
1093427 11
1093427 11
1093427 11
978883 11
978883 8
978883 15
978883 13
704686 9
704686 8
1183445 8
815964 8
1163796 26
1163796 11
1257916 14
1257916 14
1257916 14
846120 27
846120 25
846120 27
846120 27
149391 15
149391 15
149391 14
149391 25
149391 13
149391 15
149391 16
934946 13
934946 13
934946 16
934946 16
859238 14
925799 23
925799 23
925799 23
195561 14
1195470 15
760170 16
197234 17
57588 17
57588 17
583664 19
583664 20
583664 20
613335 20
613335 20
1080004 22
1080004 22
1080004 21
1080004 22
1080004 21
1080004 21
1080004 21
1080004 23
1080004 23
1080004 21
1080004 21
1080004 23
1080004 21
1080004 22
526138 23
359410 27
466457 23
1303615 26
404045 27
404045 26
404045 27
404045 27
404045 30
404045 29
1118504 26
1118504 6
1118504 5
1158851 8
1158851 27
74524 30
74524 7
235459 28
235459 22
1148273 8
1148273 13
1148273 8
395036 9
946866 12
1046868 10
1046868 10
746350 18
223672 12
144294 14
127549 16
127549 24
216202 16
210252 22
666053 25
666053 25
1337052 24
1337052 26
1337052 25
1337052 23
943522 22
651176 27
473542 26
473542 24
130811 24
130811 24
130811 24
130811 26
130811 27
301882 26
301882 26
301882 26
1146884 27
1146884 27
1146884 26
1146884 26
1146884 27
431181 26
431181 27
431181 26
431181 27
285188 28
285188 28
285188 28
285188 28
423753 28
184773 14
36717 11
36717 13
36717 11
36717 21
36717 16
36717 11
36717 17
36717 22
36717 30
36717 27
36717 14
36717 20
36717 19
674012 18
674012 10
674012 18
797776 9
797776 9
797776 9
797776 26
797776 9
797776 23
797776 25
797776 9
797776 9
797776 9
797776 10
797776 23
797776 25
1190166 9
1159151 9
22008 13
980593 11
980593 10
980593 11
980593 10
980593 29
138616 26
138616 26
138616 15
138616 25
974877 23
974877 15
974877 19
974877 22
974877 22
974877 21
974877 21
974877 23
974877 24
974877 22
974877 23
974877 22
974877 22
974877 22
974877 15
974877 19
974877 22
974877 19
974877 15
974877 15
974877 21
974877 26
974877 24
974877 22
974877 21
974877 20
974877 21
974877 22
974877 22
974877 21
974877 19
974877 26
974877 25
974877 24
974877 15
974877 15
974877 22
974877 21
974877 15
974877 20
974877 21
974877 15
974877 15
974877 22
974877 12
974877 21
974877 19
974877 22
974877 25
974877 21
974877 24
698075 30
698075 30
698075 30
698075 30
698075 30
698075 30
731902 13
82103 24
517303 23
517303 23
517303 21
517303 21
517303 21
517303 18
1112922 20
1112922 26
1112922 26
1319243 26
841078 28
841078 27
841078 27
841078 24
841078 24
841078 28
841078 27
841078 26
841078 27
841078 24
841078 27
841078 27
841078 27
841078 15
841078 29
212406 20
212406 18
212406 18
212406 28
212406 27
212406 18
212406 18
835911 20
775795 21
329030 19
406617 20
406617 27
366471 21
366471 21
1218118 26
1218118 27
38819 22
376002 23
376002 23
942921 25
942921 30
942921 30
942921 26
942921 26
942921 25
942921 30
716097 26
716097 26
716097 27
716097 29
716097 26
716097 26
716097 25
716097 25
716097 27
716097 29
798083 26
798083 26
798083 26
189932 29
189932 30
189932 29
189932 29
270329 28
906409 29
906409 29
672440 30
672440 30
1276816 30
1349620 5
633576 2
633576 19
633576 15
754593 30
754593 30
684908 7
684908 7
684908 9
684908 8
684908 7
684908 7
684908 8
684908 7
684908 8
684908 7
684908 9
684908 7
684908 9
684908 7
684908 7
684908 7
684908 7
684908 8
684908 9
684908 8
684908 8
684908 9
684908 8
684908 8
684908 7
684908 7
684908 8
684908 8
1063079 22
1063079 11
762626 12
762626 10
300364 15
300364 14
300364 16
300364 13
300364 12
300364 19
300364 13
603795 20
603795 19
603795 23
603795 23
603795 24
603795 15
603795 22
603795 13
603795 22
603795 25
603795 12
603795 23
213739 13
204010 13
204010 14
304527 17
547940 28
380810 25
380810 25
380810 25
948570 20
948570 20
948570 20
948570 20
948570 20
948570 20
948570 20
948570 20
948570 20
141523 21
141523 20
141523 21
141523 20
141523 21
841295 21
788477 22
788477 21
372889 23
372889 23
372889 23
1298278 23
1298278 23
1298278 23
1298278 23
1298278 25
1298278 23
1298278 25
1298278 23
464252 23
464252 23
863420 23
1013026 24
1013026 24
1013026 24
422157 25
422157 25
422157 25
393062 25
393062 25
1359815 30
212401 27
671172 28
715592 29
989962 30
862002 29
495382 30
495382 30
1272086 9
974694 15
615698 26
615698 26
615698 26
615698 26
615698 26
615698 26
615698 26
615698 26
615698 26
615698 26
615698 26
615698 26
615698 26
615698 26
615698 26
615698 26
615698 26
629225 29
629225 30
629225 29
629225 28
629225 29
629225 22
629225 26
1000272 5
1000272 5
197113 5
197113 30
1208402 15
1208402 15
1208402 27
1208402 27
1208402 14
1208402 25
1208402 15
1208402 22
1208402 16
840183 6
840183 6
1190637 8
1190637 7
1190637 7
1190637 7
320662 13
320662 13
797185 8
797185 11
797185 8
797185 11
251983 8
236774 9
236774 29
100068 11
400235 11
400235 11
144875 28
144875 21
144875 13
73047 19
518911 20
518911 20
518911 20
518911 20
518911 20
654693 25
654693 25
654693 28
654693 21
654693 21
654693 21
369139 21
369139 21
369139 22
1183122 25
843061 29
843061 30
843061 29
512515 29
269077 28
1357468 28
1357468 28
646190 28
1043659 5
1043659 5
1043659 5
908061 6
908061 6
908061 13
908061 5
908061 6
908061 6
908061 16
908061 16
908061 13
908061 29
908061 22
908061 22
908061 13
908061 6
908061 5
908061 22
908061 13
908061 30
908061 30
908061 13
908061 20
908061 16
908061 13
908061 16
191307 5
1178399 12
1178399 12
869043 20
869043 14
869043 13
869043 21
869043 21
869043 21
869043 13
869043 22
1091218 14
1091218 10
821888 11
890180 14
626706 15
1061105 15
1061105 15
372749 15
372749 20
372749 20
372749 19
372749 21
372749 19
995485 25
757823 18
974196 18
1206118 25
1206118 20
1206118 20
1206118 25
1206118 19
1206118 20
1206118 25
1206118 19
1206118 20
1206118 19
1206118 19
1246958 27
1246958 25
1246958 19
1246958 27
1280676 19
1280676 19
1280676 19
1287387 20
658478 26
658478 21
658478 21
70568 21
70568 21
70568 21
70568 21
70568 21
70568 22
70568 21
70568 21
865629 21
865629 21
865629 22
865629 22
1320618 21
958004 22
958004 22
904473 23
904473 23
904473 23
904473 23
904473 23
896120 25
896120 26
896120 27
896120 23
896120 27
896120 27
896120 26
896120 26
896120 25
896120 30
896120 27
896120 26
896120 27
896120 27
896120 28
896120 25
896120 26
896120 25
896120 25
896120 26
896120 25
896120 25
474575 28
1095534 28
1095534 28
1095534 28
899307 1
899307 2
899307 16
899307 2
899307 28
899307 18
899307 3
490142 23
490142 23
490142 22
490142 22
490142 23
490142 21
490142 15
490142 22
490142 22
490142 22
490142 21
490142 15
490142 23
490142 15
1327856 4
1140704 21
1140704 21
1140704 21
1140704 21
1229148 13
1345826 6
1345826 6
1345826 6
1345826 26
1345826 26
627766 13
627766 8
627766 7
314838 12
314838 12
314838 19
314838 21
314838 12
314838 13
314838 14
171157 10
171157 10
171157 10
521528 28
521528 9
521528 23
521528 26
521528 21
521528 21
521528 21
521528 22
521528 23
521528 22
521528 29
521528 28
511578 10
511578 14
511578 10
511578 14
511578 10
511578 13
511578 23
511578 27
511578 14
511578 29
511578 10
830475 12
830475 14
830475 14
945749 13
1055799 14
1055799 20
1055799 27
1055799 14
1055799 14
1055799 14
62855 17
812919 28
136309 25
478679 23
433783 23
1143937 28
1143937 24
1143937 24
1143937 29
1275278 24
1275278 24
1275278 24
1157800 24
806428 29
806428 29
806428 29
806428 28
806428 29
806428 29
356559 28
356559 27
851600 27
426908 28
426908 28
426908 28
870222 28
870222 28
870222 28
835864 29
341301 29
363160 30
1302428 16
1279658 27
1279658 27
1279658 22
1279658 18
1279658 22
1279658 27
1279658 9
1279658 9
1279658 17
1279658 18
1279658 17
1279658 27
1279658 11
1279658 27
1007891 23
1007891 23
871265 27
871265 26
871265 19
871265 26
871265 27
871265 29
871265 22
871265 28
871265 28
871265 26
871265 20
871265 19
871265 28
871265 22
871265 26
871265 19
871265 10
871265 25
871265 22
871265 22
871265 29
871265 25
871265 27
871265 22
871265 28
346919 10
114011 10
114011 10
114011 12
1062227 12
389631 24
389631 18
389631 12
389631 12
389631 24
80761 26
490045 18
1078013 20
1078013 20
1018390 20
875226 26
875226 25
875226 24
875226 24
875226 20
1249799 23
268964 22
247956 28
247956 28
542261 24
542261 22
542261 23
542261 24
542261 23
542261 23
542261 22
1232949 28
185432 23
185432 23
6620 24
6620 25
6620 26
6620 25
6620 24
6620 25
834115 24
1189443 28
1189443 28
1189443 28
1189443 27
1189443 28
1189443 28
1341677 27
1341677 27
200309 27
499311 27
499311 27
499311 27
499311 29
499311 27
499311 27
499311 27
499311 27
499311 27
499311 27
499311 28
499311 28
499311 28
499311 28
499311 27
499311 28
367449 28
367449 28
393479 29
393479 29
393479 29
393479 29
393479 29
708734 2
708734 8
708734 1
708734 4
708734 3
708734 5
708734 5
708734 3
708734 12
708734 21
708734 2
708734 21
382247 2
700665 17
700665 14
1023688 9
1023688 7
1023688 30
1023688 11
1023688 7
1023688 30
1023688 5
1023688 10
1023688 8
1023688 6
1118355 6
997454 29
997454 18
997454 29
997454 23
997454 26
782240 11
782240 11
738411 13
738411 13
494222 22
765352 19
1019198 30
1019198 24
588091 27
790318 26
1364646 24
365091 19
1052833 20
1021810 21
727348 22
727348 24
751664 26
751664 27
547872 24
547872 24
547872 23
305758 29
305758 28
1295443 29
1295443 29
1295443 29
1295443 29
1295443 29
1295443 29
1295443 29
1295443 29
1295443 29
1295443 29
1295443 29
1295443 29
1295443 29
842841 30
1156145 22
603978 4
586987 7
167647 6
1034651 7
1034651 7
612385 17
1042376 8
1042376 8
783689 28
783689 11
783689 26
783689 26
783689 27
783689 30
783689 27
783689 27
783689 27
783689 27
783689 28
783689 27
783689 11
783689 14
783689 26
783689 30
783689 27
783689 30
783689 29
783689 30
783689 29
783689 24
783689 30
783689 27
783689 26
783689 28
783689 30
783689 23
783689 10
783689 27
783689 29
783689 29
783689 27
783689 23
783689 28
783689 28
783689 28
783689 25
783689 27
783689 26
783689 27
1155052 13
1155052 13
1155052 13
1155052 13
1155052 13
1155052 13
1155052 13
1155052 13
1155052 13
26297 22
26297 21
26297 13
26297 23
26297 27
26297 22
26297 20
26297 23
26297 13
26297 21
26297 26
26297 14
26297 22
26297 20
26297 22
26297 14
1264924 26
1264924 14
1264924 15
1264924 21
1264924 14
1264924 24
1264924 14
1264924 24
1264924 26
1264924 27
1264924 21
1264924 24
1264924 21
1264924 15
1264924 14
63318 16
63318 16
63318 20
63318 16
63318 15
63318 15
776278 15
355441 21
355441 17
966450 21
966450 28
966450 23
966450 29
966450 28
966450 29
966450 21
966450 28
519202 20
519202 28
519202 26
519202 26
519202 21
519202 26
1159442 21
1159442 20
974791 22
974791 22
974791 22
974791 22
974791 25
251848 27
12887 23
12887 24
12887 23
12887 25
12887 26
12887 25
722634 26
